	901|1.5,Tm|0.3	P6|20,Tm|0.3	NT|3,SR|2.4	RY|2,P6|20	PLX|60,P6|20	901|1.5,SR|2.4	P6|20	ST|0.6,Tm|0.3	ZS|0.6,P6|20	P6|20,HN|6	901|1.5,HN|6	NT|3,Tm|0.3	NT|6	AK|10	AK|5,Tm|0.3	901|1.5,PLX|60	ZS|0.6,NT|3	AK|5	ZS|0.6,Tm|0.3	P6|20,SR|2.4	RY|2,HN|6	RY|2,RO|3.5	PLX|60,RO|3.5	ST|0.6,NT|3	PLX|60	PLX|60,Tm|0.3	901|1.5	ZS|0.6,PLX|60	ZS|0.6,HN|6	RY|2,SR|2.4	AK|5,ZS|0.6	RY|2,ZS|0.6	ST|0.6,HN|6	901|1.5,NT|3	RO|3.5	P6|20,RO|3.5	Tm|0.6	AK|5,ST|0.6	Tm|0.3	RY|2,Tm|0.3	P6|20,ST|0.6	PLX|60,ST|0.6	PLX|60,SR|2.4	ST|1.2	HN|6,NT|3	ZS|0.6,RO|3.5	P6|20,NT|3	RY|2,AK|5	ST|0.6,RO|3.5	RY|2,NT|3	RY|2	901|1.5,ZS|0.6	RY|2,901|1.5	HN|6	AK|5,PLX|60	HN|6,SR|2.4	PLX|60,HN|6	RY|2,ST|0.6	ST|0.6	SR|2.4,RO|3.5	901|1.5,P6|20	ZS|1.2	901|1.5,ST|0.6	NT|3,RO|3.5	PLX|60,NT|3	NT|3	ZS|0.6,ST|0.6	901|1.5,RO|3.5	AK|5,NT|3	P6|40	AK|5,901|1.5	901|3	RO|7	SR|2.4,Tm|0.3	AK|5,HN|6	AK|5,P6|20	ZS|0.6	SR|4.8	HN|6,RO|3.5	RO|3.5,Tm|0.3	SR|2.4	RY|2,PLX|60	ST|0.6,SR|2.4	HN|12	HN|6,Tm|0.3	PLX|120	AK|5,RO|3.5	ZS|0.6,SR|2.4	AK|5,SR|2.4
MUC1	0.000102426410247	0.000111544414081	0.000116842731215	0.000118753319861	0.000167401495542	0.000183059954242	9.04894704255e-05	3.98785299858e-05	0.000137497052133	0.000122278891854	0.00011316088802	3.62091872195e-05	1.51542435636e-05	3.88954338549e-05	5.99503775108e-05	9.28238460324e-05	6.21618252706e-05	3.88954338549e-05	6.8062525363e-05	0.000128952492614	6.00532708644e-05	0.00186697997339	0.00191562814907	3.39778298935e-05	7.69120251165e-05	9.79669687724e-05	8.13714665912e-05	0.000123919606824	7.87970031355e-05	0.000129952337087	4.7007581707e-05	7.5271431143e-05	5.06130077583e-05	9.65257101548e-05	0.00183871612395	0.00192920559438	2.10549436559e-05	5.77190201847e-05	2.10549436559e-05	4.93187930918e-05	0.000109313056755	9.57356114464e-05	0.000178600512768	1.88235863299e-05	4.6943664992e-05	0.00188572370566	0.000105643713989	6.71592832908e-05	0.00185753971028	4.34180929995e-05	2.82638494359e-05	0.000128379048298	0.000109635316027	3.17894214285e-05	0.000115807458971	0.00013347790908	0.000108701446545	4.70874357658e-05	1.88235863299e-05	0.0019404046116	0.000171860937017	4.7007581707e-05	0.000100195052921	0.00185387036752	9.20662686801e-05	1.51542435636e-05	6.58311680369e-05	0.00192008759054	5.40496774185e-05	9.04894704255e-05	0.000120266900446	8.13714665912e-05	0.00183871612395	0.000122743431307	7.06848552833e-05	0.00012938490428	4.7007581707e-05	0.000101688487651	0.00187050554538	0.00185977106761	0.000101688487651	0.000105175874552	0.000120512073981	3.17894214285e-05	5.28443650844e-05	7.69120251165e-05	0.00187761155781	0.000148696069358	0.000140583921506
MYC	0.000441176726482	0.000141912269799	0.000122108931444	0.000118978279138	0.000470946797632	0.00049641814174	8.88500432331e-05	6.91817126779e-05	0.000202923203743	0.000116634897335	0.000415899354018	6.68675161858e-05	1.38052896197e-05	8.91673323829e-05	0.000142229558949	0.000702324566115	0.00012787845013	8.91673323829e-05	0.000167135387076	0.000133695931629	5.79130900065e-05	0.000308001475961	0.000659969994455	2.99247757316e-05	0.000382096754399	0.000435158980965	0.000388114499916	0.000496169914909	0.000141858014612	0.000138431877729	0.00011407316051	0.000144201396415	4.39043402136e-05	0.000401919789536	0.000277873240056	0.000366723283289	5.30622265661e-05	0.000105286818495	5.30622265661e-05	8.31904624709e-05	0.000104969529345	0.000398216240511	0.000490400396223	1.61194861119e-05	4.15901437214e-05	0.000391946400566	0.000102655332853	0.000119295568288	0.000293992726168	4.39335255245e-05	3.01282359048e-05	0.000502187660426	0.000418242735821	2.77848541017e-05	0.000471264086782	0.000136088495926	0.000409881608501	4.62477220167e-05	1.61194861119e-05	0.00038617688188	0.000476964543149	0.00011407316051	0.000404233986028	0.000291678529676	0.000395902044019	1.38052896197e-05	0.000130192646622	0.000665987739972	0.000102972622003	8.88500432331e-05	0.000477281832299	0.000388114499916	0.000277873240056	0.00016136586839	0.000116952186485	0.000178017375616	0.00011407316051	0.000108303641824	0.000305658094158	0.000330935466622	0.000108303641824	0.000412224990304	0.000124423127936	2.77848541017e-05	8.08470806678e-05	0.000382096754399	0.000367040572439	0.000222376802334	0.000197470974207
MYH11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MYH9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MYT1	0.000401975562277	0.00039456695988	0.000377834887715	5.98776150693e-05	8.94700294124e-05	0.000421538750133	4.37078404059e-05	0.000360326191862	0.000370298720036	6.71695961913e-05	7.45781985883e-05	0.00035827169986	7.41258038576e-06	0.00031881282715	0.000669671946625	5.4789866699e-05	0.000334003460016	0.00031881282715	0.000677449999104	0.000380032189138	3.96315304488e-05	0.000110076721366	0.000139669135709	1.68796527736e-05	4.57621890065e-05	0.000396621308481	5.11164428029e-05	0.000372353068637	0.000350052635415	0.000386592081993	0.00032659087963	0.000342760654293	3.29288281733e-05	5.85290231887e-05	9.39069467024e-05	0.000137614787108	0.000350859119474	0.000328279899538	0.000350859119474	0.000367028894137	5.31749127938e-05	5.52292613943e-05	0.000416184496336	9.46707238789e-06	3.08743361711e-05	0.000420497826333	5.11204207917e-05	0.000334982601814	0.00010337401909	2.35823550492e-05	1.61697746634e-05	0.000377707322433	6.72862174663e-05	2.34617557854e-05	0.000364575016157	0.000393884063115	6.92239447918e-05	2.56368470513e-05	9.46707238789e-06	0.000464329254032	9.48242832088e-05	0.00032659087963	6.05835151908e-05	0.000101319527088	5.31747693922e-05	7.41258038576e-06	0.000336057952018	0.000145023389505	0.000326225407536	4.37078404059e-05	0.000369929269953	5.11164428029e-05	9.39069467024e-05	0.000721281426804	0.000342274582936	0.000362520667556	0.00032659087963	0.00037042230733	0.000117368702488	0.000444766066176	0.00037042230733	6.19319636699e-05	0.000379889379718	2.34617557854e-05	0.000374320875259	4.57621890065e-05	0.000412719773853	0.00069701318696	0.00068923513448
NAPSA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NDRG1	0.00018923331831	0.000357989686327	0.000367716664019	0.000347677836558	0.000428133177222	0.000485580404955	0.00030585191617	7.68904282911e-05	0.000442058199978	0.000348609290981	0.000179852922964	7.13695773736e-05	1.92318072167e-05	0.000111971334148	0.000164109104305	0.000146282562715	0.000155438091024	0.000111971334148	0.000188344053965	0.000372533150872	8.4583295198e-05	0.000388691864656	0.000469147205321	4.39844653509e-05	0.000122281261052	0.000174419031209	0.000137095548153	0.00025848754486	0.000178963658619	0.000390310777189	0.000136206283808	0.000178032204195	6.7510032945e-05	0.00015632735537	0.000346865944269	0.000652717860439	5.21377701569e-05	0.000136723992283	5.21377701569e-05	9.3963690544e-05	0.000330604574305	0.000147033919186	0.000470766117854	2.47526581342e-05	6.19891820275e-05	0.000483072228077	0.000325083723387	0.000153797254535	0.000371618602403	6.10577276038e-05	4.18259203871e-05	0.000273301831961	0.00017892146854	4.27573748108e-05	0.0002342525952	0.000391242231613	0.000165038635863	6.65785785213e-05	2.47526581342e-05	0.000695350801071	0.000442947464323	0.000136206283808	0.000161848206287	0.000366097751486	0.000141513068269	1.92318072167e-05	0.000160958941942	0.000483961492422	0.000131203141365	0.00030585191617	0.000249066882301	0.000137095548153	0.000346865944269	0.000400622626959	0.000154728708959	0.000417823250319	0.000136206283808	0.000348484856802	0.00038962331908	0.000399003714426	0.000348484856802	0.000164107181439	0.000373237514936	4.27573748108e-05	9.48951449677e-05	0.000122281261052	0.000458837278417	0.00048469114061	0.00046045619095
NDUFB4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NF2	0.00113337186508	0.00083517779538	0.00137762346751	0.000981363566037	0.0016913701546	0.00233573661822	0.000710764406866	0.000361450000398	0.00100695220559	0.000861138909696	0.00115933297939	0.000175258714366	5.08453258519e-05	0.000244617306204	0.000369030694718	0.00126787690857	0.000347033124573	0.000244617306204	0.000420601187235	0.00138846480968	0.000420973662	0.000891751342461	0.00160175793102	0.000287881937736	0.00098060574773	0.00110501913624	0.00100895847656	0.00127679354645	0.000446562301551	0.00159737730083	0.000296187798721	0.000566786957892	0.000387411114713	0.00105980380242	0.00062115218329	0.00133191659016	0.000124413388514	0.000481653918088	0.000124413388514	0.000395012547685	0.00094780101875	0.00121764235961	0.00230738388939	0.000237036611884	0.000201219828682	0.000917339982011	0.000761609732718	0.000515216465375	0.000858188795174	0.000321444485023	0.000270599159171	0.00130514627529	0.00127955763574	0.00015037450283	0.00122522305393	0.00147715264449	0.00113098025056	0.000507635771054	0.000237036611884	0.00194793032495	0.00171972288343	0.000296187798721	0.00124599508845	0.000671997509142	0.00103145107358	5.08453258519e-05	0.000533224410605	0.00163011065985	0.000295462632056	0.000710764406866	0.00125357578277	0.00100895847656	0.00062115218329	0.00145119153017	0.000394991809034	0.000955381713071	0.000296187798721	0.00132677814166	0.000771526686119	0.000745565571804	0.00132677814166	0.0012512049069	0.00156381475354	0.00015037450283	0.000274787891343	0.00098060574773	0.000865769489494	0.00162296594038	0.00157139544786
NKX2-1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NOTCH1	8.00623747426e-05	6.0703357698e-05	7.75882190845e-05	6.44399981704e-05	0.000105041366221	0.000138659463071	4.68898592737e-05	2.75400818362e-05	9.38480110685e-05	7.00359532844e-05	8.93949703291e-05	1.89911307564e-05	5.17763233206e-06	3.66680021144e-05	5.04815005387e-05	6.85469452364e-05	5.21357841269e-05	3.66680021144e-05	6.07716502191e-05	8.26277110667e-05	4.06962329074e-05	8.62269235276e-05	0.000126828291578	1.8904215744e-05	5.81515069473e-05	7.19650053716e-05	6.62488763183e-05	0.000105109658742	7.01042458056e-05	8.99607256491e-05	4.69581517948e-05	6.45082906915e-05	3.68726774226e-05	7.14265086504e-05	6.86767846309e-05	0.000115566643905	1.38134984243e-05	5.03945855263e-05	1.38134984243e-05	3.1363637321e-05	6.06164426856e-05	7.18780903592e-05	0.0001305620937	1.37265834119e-05	2.83237263428e-05	0.000115634936426	5.20674916057e-05	5.42181410111e-05	8.24033680428e-05	2.27277712287e-05	1.75501388967e-05	0.000113207028113	8.3799015215e-05	2.31460940107e-05	9.48195090617e-05	9.55566807632e-05	8.12976009581e-05	3.12767223086e-05	1.37265834119e-05	0.000141087371383	0.000113138735592	4.69581517948e-05	7.99754597302e-05	7.3854416963e-05	6.33291392794e-05	5.17763233206e-06	6.06847352067e-05	0.000134925660949	4.18456344464e-05	4.68898592737e-05	0.000102916878433	6.62488763183e-05	6.86767846309e-05	8.62240851767e-05	5.98140961251e-05	8.35578613881e-05	4.69581517948e-05	7.24105867524e-05	9.18228786417e-05	8.24902830552e-05	7.24105867524e-05	7.5701645844e-05	8.61371701643e-05	2.31460940107e-05	3.6959592435e-05	5.81515069473e-05	0.000105344786745	0.000119368738547	0.000109078588867
NOTCH3	0.00166550679109	0.00161032852136	0.00168456076484	0.0013529304371	0.00189154454525	0.00250330993106	0.00099036016399	0.000814525568312	0.00246019188925	0.00143766354833	0.00149284181807	0.00084675762487	0.000226789267504	0.00117010070824	0.00179006906561	0.00118977562983	0.00169662099276	0.00117010070824	0.00208980008263	0.00180778294682	0.000809873657449	0.0019663110534	0.00250492516155	0.00042134647845	0.000901184381257	0.00152115273862	0.00104553843372	0.00237101610652	0.0019171351096	0.00182034177044	0.00146983172526	0.00183240199836	0.00064186059529	0.00127232770123	0.0016037407803	0.00259410094429	0.000619968357366	0.00136465791919	0.000619968357366	0.000982538630471	0.00118491737494	0.0010957415922	0.0023589558786	0.000194557210946	0.000674092651848	0.00307357250555	0.00121714943149	0.00153267098135	0.00179829799124	0.000589359540609	0.000362570273105	0.00251537015898	0.00140810870683	0.000447303384344	0.0020712850895	0.00190507488168	0.0013484877656	0.000557127484051	0.000194557210946	0.00306151227763	0.00203589859772	0.00146983172526	0.00124009564467	0.0018305300478	0.00112797364876	0.000226789267504	0.00166438893621	0.00264927921402	0.00139688997575	0.00099036016399	0.00221563914197	0.00104553843372	0.0016037407803	0.0020777398547	0.00161740409259	0.00216046087223	0.00146983172526	0.00145777149734	0.00205104416464	0.00222370913766	0.00145777149734	0.00126375465436	0.00165232870828	0.000447303384344	0.00106727174171	0.000901184381257	0.00277384148854	0.0029276032226	0.00262787220558
NRAS	0.00135223368617	0.00146173721496	0.00158814027851	0.00167738604926	0.00209929123941	0.0024962207556	0.00119162499923	0.000572967452752	0.00214792654296	0.00167549940599	0.00156599587719	0.000444153209077	0.000174040993346	0.000794596708701	0.00106470892443	0.00112367731664	0.00113034253708	0.000794596708701	0.00122641375946	0.00161606065871	0.00096963545679	0.00162751952069	0.00204942471084	0.000476896230367	0.000907666240178	0.00117777845591	0.00108212147043	0.00186396778391	0.00144017595049	0.0018998603352	0.000956301543733	0.00144206259376	0.000786729643781	0.00125616246378	0.00114175847066	0.00233338346989	0.000270112215731	0.00109745194572	0.000270112215731	0.000755873265761	0.00149448023625	0.0012105214772	0.00232176552534	0.000302855237021	0.000657915400106	0.0020980600144	0.00136566599257	0.00128035775873	0.00144461370768	0.000659802043376	0.00048576105003	0.00203842301417	0.00156788252046	0.00048387440676	0.00170226294888	0.00189797369192	0.00139154064694	0.000788616287052	0.000302855237021	0.00255585775583	0.00227374646966	0.000956301543733	0.00138497670746	0.00131579946401	0.00108170723352	0.000174040993346	0.00125915678075	0.0022238799411	0.000968637702047	0.00119162499923	0.00187671817914	0.00108212147043	0.00114175847066	0.0016842115009	0.00127847111546	0.00198622170793	0.000956301543733	0.00141409928516	0.00162563287742	0.00141187068639	0.00141409928516	0.00139342729021	0.00171695452219	0.00048387440676	0.000753986622491	0.000907666240178	0.00193635517936	0.0023704008289	0.00220869599387
NRG1	0.000930307842842	0.000977103290414	0.00131006516778	0.000722421036229	0.0011194435904	0.001661543732	0.000598466524241	0.000450984630324	0.00132767733492	0.000735998861881	0.000689203414309	0.000578829278621	0.000200192512448	0.000642087388482	0.00102072415465	0.000580307881772	0.000929403323126	0.000642087388482	0.00110784757685	0.0011900776051	0.000261486849628	0.000918907922384	0.00131593047656	0.000272540376599	0.00052097706616	0.000899613832333	0.000551671076669	0.00125018787684	0.000866743148319	0.00123382716732	0.000729210810678	0.000853165322666	0.000209880201791	0.000751863589116	0.000794953410396	0.00139341993464	0.000378636766173	0.000714435252633	0.000378636766173	0.000502591278161	0.000670814388392	0.000593324930311	0.0016308497215	7.23478641512e-05	0.000337724850088	0.00152416422107	0.000798659036689	0.00076604190047	0.000867301274547	0.000324147024436	0.000123954511988	0.00128088188735	0.000675625588657	0.00013753233764	0.00116306445464	0.00124740499298	0.0006585094038	0.000196302376139	7.23478641512e-05	0.00190482606573	0.00115013760091	0.000729210810678	0.00062401894082	0.000995145922843	0.000721169578607	0.000200192512448	0.00080155867483	0.00134662448706	0.000842279900929	0.000598466524241	0.00119375846515	0.000551671076669	0.000794953410396	0.00148850942151	0.000779619726122	0.00124055391272	0.000729210810678	0.00110987265534	0.000932485748036	0.00117359017657	0.00110987265534	0.000644931578148	0.00118222051949	0.00013753233764	0.000516169103813	0.00052097706616	0.00143704079888	0.00183908346601	0.00175196004382
PAICS	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PAK1	0.00180023360727	0.00162826377305	0.0015169985547	0.00134406649668	0.00193048679888	0.00254878430879	0.000960541628719	0.000870554129642	0.00206406593502	0.0014347411215	0.00160671095572	0.00076844785319	0.000100725708856	0.00093676839019	0.00160449053452	0.00129913285479	0.00120425001516	0.00093676839019	0.00177124645064	0.00162018357518	0.000857724360744	0.00193909322672	0.00252551352891	0.000303557694163	0.000969945170157	0.00163766731449	0.00113251146294	0.00207346947646	0.00157772379908	0.00179979771381	0.0011035243063	0.00148704917426	0.000677031478089	0.0012332371718	0.00155556835875	0.00251610998747	0.000667722144334	0.0011396003755	0.000667722144334	0.0010512470123	0.00116337361403	0.00117277715546	0.002386218016	0.000202831985308	0.000574925201637	0.00265909266505	0.00106126733757	0.00132029325815	0.00175840034406	0.000484250576818	0.000383524867962	0.00223603576924	0.0015160363309	0.000474199492782	0.00190671356035	0.00189047233863	0.00144414466294	0.00058635685327	0.000202831985308	0.0029718412046	0.00209305309166	0.0011035243063	0.00133534344825	0.00165629406761	0.00107067087901	0.000100725708856	0.00130635629161	0.00268807982169	0.00103749409905	0.000960541628719	0.00206927985313	0.00113251146294	0.00155556835875	0.00208399499018	0.00141096788297	0.00189731001891	0.0011035243063	0.00141627284585	0.00202976785154	0.00222329050309	0.00141627284585	0.00135347003812	0.00161910483116	0.000474199492782	0.00114192163712	0.000969945170157	0.00249233674894	0.00251979715215	0.00235304123604
PAK4	0.00166550679109	0.00161032852136	0.00168456076484	0.0013529304371	0.00189154454525	0.00250330993106	0.00099036016399	0.000814525568312	0.00246019188925	0.00143766354833	0.00149284181807	0.00084675762487	0.000226789267504	0.00117010070824	0.00179006906561	0.00118977562983	0.00169662099276	0.00117010070824	0.00208980008263	0.00180778294682	0.000809873657449	0.0019663110534	0.00250492516155	0.00042134647845	0.000901184381257	0.00152115273862	0.00104553843372	0.00237101610652	0.0019171351096	0.00182034177044	0.00146983172526	0.00183240199836	0.00064186059529	0.00127232770123	0.0016037407803	0.00259410094429	0.000619968357366	0.00136465791919	0.000619968357366	0.000982538630471	0.00118491737494	0.0010957415922	0.0023589558786	0.000194557210946	0.000674092651848	0.00307357250555	0.00121714943149	0.00153267098135	0.00179829799124	0.000589359540609	0.000362570273105	0.00251537015898	0.00140810870683	0.000447303384344	0.0020712850895	0.00190507488168	0.0013484877656	0.000557127484051	0.000194557210946	0.00306151227763	0.00203589859772	0.00146983172526	0.00124009564467	0.0018305300478	0.00112797364876	0.000226789267504	0.00166438893621	0.00264927921402	0.00139688997575	0.00099036016399	0.00221563914197	0.00104553843372	0.0016037407803	0.0020777398547	0.00161740409259	0.00216046087223	0.00146983172526	0.00145777149734	0.00205104416464	0.00222370913766	0.00145777149734	0.00126375465436	0.00165232870828	0.000447303384344	0.00106727174171	0.000901184381257	0.00277384148854	0.0029276032226	0.00262787220558
PARD3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PARD3B	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PARD6A	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
PARD6B	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
